"id","x","y"
52789,-57.7047314231778,46.1946255706309
52790,-57.6064803865221,46.1946255706309
52791,-57.5082293498663,46.1946255706309
52792,-57.4099783132106,46.1946255706309
52793,-57.3117272765548,46.1946255706309
52794,-57.2134762398991,46.1946255706309
52795,-57.1152252032433,46.1946255706309
52796,-57.0169741665875,46.1946255706309
52797,-56.9187231299318,46.1946255706309
52798,-56.820472093276,46.1946255706309
52799,-56.7222210566203,46.1946255706309
52800,-56.6239700199645,46.1946255706309
52801,-56.5257189833088,46.1946255706309
52802,-56.427467946653,46.1946255706309
52803,-56.3292169099973,46.1946255706309
52804,-56.2309658733415,46.1946255706309
52805,-56.1327148366858,46.1946255706309
52806,-56.03446380003,46.1946255706309
52807,-55.9362127633742,46.1946255706309
52808,-55.8379617267185,46.1946255706309
52809,-55.7397106900627,46.1946255706309
52810,-55.641459653407,46.1946255706309
52811,-55.5432086167512,46.1946255706309
52812,-55.4449575800955,46.1946255706309
52813,-71.2633744816721,46.1771103433156
52814,-71.1651234450164,46.1771103433156
52815,-71.0668724083606,46.1771103433156
52816,-70.9686213717049,46.1771103433156
52817,-70.8703703350491,46.1771103433156
52818,-70.7721192983933,46.1771103433156
52819,-70.6738682617376,46.1771103433156
52820,-70.5756172250818,46.1771103433156
52821,-70.4773661884261,46.1771103433156
52822,-70.3791151517703,46.1771103433156
52823,-70.2808641151146,46.1771103433156
52824,-70.1826130784588,46.1771103433156
52825,-70.084362041803,46.1771103433156
52826,-69.9861110051473,46.1771103433156
52827,-69.8878599684915,46.1771103433156
52828,-69.7896089318358,46.1771103433156
52829,-69.69135789518,46.1771103433156
52830,-69.5931068585243,46.1771103433156
52831,-69.4948558218685,46.1771103433156
52832,-69.3966047852128,46.1771103433156
52833,-69.298353748557,46.1771103433156
52834,-69.2001027119013,46.1771103433156
52835,-69.1018516752455,46.1771103433156
52836,-69.0036006385897,46.1771103433156
52837,-68.905349601934,46.1771103433156
52838,-68.8070985652782,46.1771103433156
52839,-68.7088475286225,46.1771103433156
52840,-68.6105964919667,46.1771103433156
52841,-68.512345455311,46.1771103433156
52842,-68.4140944186552,46.1771103433156
52843,-68.3158433819995,46.1771103433156
52844,-68.2175923453437,46.1771103433156
52845,-68.1193413086879,46.1771103433156
52846,-68.0210902720322,46.1771103433156
52847,-67.9228392353764,46.1771103433156
52848,-67.8245881987207,46.1771103433156
52849,-67.7263371620649,46.1771103433156
52850,-67.6280861254092,46.1771103433156
52851,-67.5298350887534,46.1771103433156
52852,-67.4315840520976,46.1771103433156
52853,-67.3333330154419,46.1771103433156
52854,-67.2350819787861,46.1771103433156
52855,-67.1368309421304,46.1771103433156
52856,-67.0385799054746,46.1771103433156
52857,-66.9403288688189,46.1771103433156
52858,-66.8420778321631,46.1771103433156
52859,-66.7438267955074,46.1771103433156
52860,-66.6455757588516,46.1771103433156
52861,-66.5473247221959,46.1771103433156
52862,-66.4490736855401,46.1771103433156
52863,-66.3508226488843,46.1771103433156
52864,-66.2525716122286,46.1771103433156
52865,-66.1543205755728,46.1771103433156
52866,-66.0560695389171,46.1771103433156
52867,-65.9578185022613,46.1771103433156
52868,-65.8595674656056,46.1771103433156
52869,-65.7613164289498,46.1771103433156
52870,-65.663065392294,46.1771103433156
52871,-65.5648143556383,46.1771103433156
52872,-65.4665633189825,46.1771103433156
52873,-65.3683122823268,46.1771103433156
52874,-65.270061245671,46.1771103433156
52875,-65.1718102090153,46.1771103433156
52876,-65.0735591723595,46.1771103433156
52877,-64.9753081357038,46.1771103433156
52878,-64.877057099048,46.1771103433156
52879,-64.7788060623922,46.1771103433156
52880,-64.6805550257365,46.1771103433156
52881,-64.5823039890807,46.1771103433156
52882,-64.484052952425,46.1771103433156
52883,-64.3858019157692,46.1771103433156
52884,-64.2875508791135,46.1771103433156
52885,-64.1892998424577,46.1771103433156
52886,-64.091048805802,46.1771103433156
52887,-63.9927977691462,46.1771103433156
52888,-63.8945467324904,46.1771103433156
52889,-63.7962956958347,46.1771103433156
52890,-63.6980446591789,46.1771103433156
52891,-63.5997936225232,46.1771103433156
52892,-63.5015425858674,46.1771103433156
52893,-63.4032915492117,46.1771103433156
52894,-63.3050405125559,46.1771103433156
52895,-63.2067894759002,46.1771103433156
52896,-63.1085384392444,46.1771103433156
52897,-63.0102874025886,46.1771103433156
52898,-62.9120363659329,46.1771103433156
52899,-62.8137853292771,46.1771103433156
52900,-62.7155342926214,46.1771103433156
52901,-62.6172832559656,46.1771103433156
52902,-62.5190322193099,46.1771103433156
52903,-62.4207811826541,46.1771103433156
52904,-62.3225301459984,46.1771103433156
52905,-62.2242791093426,46.1771103433156
52906,-62.1260280726868,46.1771103433156
52907,-62.0277770360311,46.1771103433156
52908,-61.9295259993753,46.1771103433156
52909,-61.8312749627196,46.1771103433156
52910,-61.7330239260638,46.1771103433156
52911,-61.6347728894081,46.1771103433156
52912,-61.5365218527523,46.1771103433156
52913,-61.4382708160966,46.1771103433156
52914,-61.3400197794408,46.1771103433156
52915,-61.241768742785,46.1771103433156
52916,-61.1435177061293,46.1771103433156
52917,-61.0452666694735,46.1771103433156
52918,-60.9470156328178,46.1771103433156
52919,-60.848764596162,46.1771103433156
52920,-60.7505135595063,46.1771103433156
52921,-60.6522625228505,46.1771103433156
52922,-60.5540114861948,46.1771103433156
52923,-60.455760449539,46.1771103433156
52924,-60.3575094128832,46.1771103433156
52925,-60.2592583762275,46.1771103433156
52926,-60.1610073395717,46.1771103433156
52927,-60.062756302916,46.1771103433156
52928,-59.9645052662602,46.1771103433156
52929,-59.8662542296045,46.1771103433156
52930,-59.7680031929487,46.1771103433156
52931,-59.669752156293,46.1771103433156
52932,-59.5715011196372,46.1771103433156
52933,-59.4732500829814,46.1771103433156
52934,-59.3749990463257,46.1771103433156
52935,-59.2767480096699,46.1771103433156
52936,-59.1784969730142,46.1771103433156
52937,-59.0802459363584,46.1771103433156
52938,-58.9819948997027,46.1771103433156
52939,-58.8837438630469,46.1771103433156
52940,-58.7854928263911,46.1771103433156
52941,-58.6872417897354,46.1771103433156
52942,-58.5889907530796,46.1771103433156
52943,-58.4907397164239,46.1771103433156
52944,-58.3924886797681,46.1771103433156
52945,-58.2942376431124,46.1771103433156
52946,-58.1959866064566,46.1771103433156
52947,-58.0977355698009,46.1771103433156
52948,-57.9994845331451,46.1771103433156
52949,-57.9012334964893,46.1771103433156
52950,-57.8029824598336,46.1771103433156
52951,-57.7047314231778,46.1771103433156
52952,-57.6064803865221,46.1771103433156
52953,-57.5082293498663,46.1771103433156
52954,-57.4099783132106,46.1771103433156
52955,-57.3117272765548,46.1771103433156
52956,-57.2134762398991,46.1771103433156
52957,-57.1152252032433,46.1771103433156
52958,-57.0169741665875,46.1771103433156
52959,-56.9187231299318,46.1771103433156
52960,-56.820472093276,46.1771103433156
52961,-56.7222210566203,46.1771103433156
52962,-56.6239700199645,46.1771103433156
52963,-56.5257189833088,46.1771103433156
52964,-56.427467946653,46.1771103433156
52965,-56.3292169099973,46.1771103433156
52966,-56.2309658733415,46.1771103433156
52967,-56.1327148366858,46.1771103433156
52968,-56.03446380003,46.1771103433156
52969,-55.9362127633742,46.1771103433156
52970,-55.8379617267185,46.1771103433156
52971,-55.7397106900627,46.1771103433156
52972,-55.641459653407,46.1771103433156
52973,-55.5432086167512,46.1771103433156
52974,-55.4449575800955,46.1771103433156
52975,-71.2633744816721,46.1595951160003
52976,-71.1651234450164,46.1595951160003
52977,-71.0668724083606,46.1595951160003
52978,-70.9686213717049,46.1595951160003
52979,-70.8703703350491,46.1595951160003
52980,-70.7721192983933,46.1595951160003
52981,-70.6738682617376,46.1595951160003
52982,-70.5756172250818,46.1595951160003
52983,-70.4773661884261,46.1595951160003
52984,-70.3791151517703,46.1595951160003
52985,-70.2808641151146,46.1595951160003
52986,-70.1826130784588,46.1595951160003
52987,-70.084362041803,46.1595951160003
52988,-69.9861110051473,46.1595951160003
52989,-69.8878599684915,46.1595951160003
52990,-69.7896089318358,46.1595951160003
52991,-69.69135789518,46.1595951160003
52992,-69.5931068585243,46.1595951160003
52993,-69.4948558218685,46.1595951160003
52994,-69.3966047852128,46.1595951160003
52995,-69.298353748557,46.1595951160003
52996,-69.2001027119013,46.1595951160003
52997,-69.1018516752455,46.1595951160003
52998,-69.0036006385897,46.1595951160003
52999,-68.905349601934,46.1595951160003
53000,-68.8070985652782,46.1595951160003
53001,-68.7088475286225,46.1595951160003
53002,-68.6105964919667,46.1595951160003
53003,-68.512345455311,46.1595951160003
53004,-68.4140944186552,46.1595951160003
53005,-68.3158433819995,46.1595951160003
53006,-68.2175923453437,46.1595951160003
53007,-68.1193413086879,46.1595951160003
53008,-68.0210902720322,46.1595951160003
53009,-67.9228392353764,46.1595951160003
53010,-67.8245881987207,46.1595951160003
53011,-67.7263371620649,46.1595951160003
53012,-67.6280861254092,46.1595951160003
53013,-67.5298350887534,46.1595951160003
53014,-67.4315840520976,46.1595951160003
53015,-67.3333330154419,46.1595951160003
53016,-67.2350819787861,46.1595951160003
53017,-67.1368309421304,46.1595951160003
53018,-67.0385799054746,46.1595951160003
53019,-66.9403288688189,46.1595951160003
53020,-66.8420778321631,46.1595951160003
53021,-66.7438267955074,46.1595951160003
53022,-66.6455757588516,46.1595951160003
53023,-66.5473247221959,46.1595951160003
53024,-66.4490736855401,46.1595951160003
53025,-66.3508226488843,46.1595951160003
53026,-66.2525716122286,46.1595951160003
53027,-66.1543205755728,46.1595951160003
53028,-66.0560695389171,46.1595951160003
53029,-65.9578185022613,46.1595951160003
53030,-65.8595674656056,46.1595951160003
53031,-65.7613164289498,46.1595951160003
53032,-65.663065392294,46.1595951160003
53033,-65.5648143556383,46.1595951160003
53034,-65.4665633189825,46.1595951160003
53035,-65.3683122823268,46.1595951160003
53036,-65.270061245671,46.1595951160003
53037,-65.1718102090153,46.1595951160003
53038,-65.0735591723595,46.1595951160003
53039,-64.9753081357038,46.1595951160003
53040,-64.877057099048,46.1595951160003
53041,-64.7788060623922,46.1595951160003
53042,-64.6805550257365,46.1595951160003
53043,-64.5823039890807,46.1595951160003
53044,-64.484052952425,46.1595951160003
53045,-64.3858019157692,46.1595951160003
53046,-64.2875508791135,46.1595951160003
53047,-64.1892998424577,46.1595951160003
53048,-64.091048805802,46.1595951160003
53049,-63.9927977691462,46.1595951160003
53050,-63.8945467324904,46.1595951160003
53051,-63.7962956958347,46.1595951160003
53052,-63.6980446591789,46.1595951160003
53053,-63.5997936225232,46.1595951160003
53054,-63.5015425858674,46.1595951160003
53055,-63.4032915492117,46.1595951160003
53056,-63.3050405125559,46.1595951160003
53057,-63.2067894759002,46.1595951160003
53058,-63.1085384392444,46.1595951160003
53059,-63.0102874025886,46.1595951160003
53060,-62.9120363659329,46.1595951160003
53061,-62.8137853292771,46.1595951160003
53062,-62.7155342926214,46.1595951160003
53063,-62.6172832559656,46.1595951160003
53064,-62.5190322193099,46.1595951160003
53065,-62.4207811826541,46.1595951160003
53066,-62.3225301459984,46.1595951160003
53067,-62.2242791093426,46.1595951160003
53068,-62.1260280726868,46.1595951160003
53069,-62.0277770360311,46.1595951160003
53070,-61.9295259993753,46.1595951160003
53071,-61.8312749627196,46.1595951160003
53072,-61.7330239260638,46.1595951160003
53073,-61.6347728894081,46.1595951160003
53074,-61.5365218527523,46.1595951160003
53075,-61.4382708160966,46.1595951160003
53076,-61.3400197794408,46.1595951160003
53077,-61.241768742785,46.1595951160003
53078,-61.1435177061293,46.1595951160003
53079,-61.0452666694735,46.1595951160003
53080,-60.9470156328178,46.1595951160003
53081,-60.848764596162,46.1595951160003
53082,-60.7505135595063,46.1595951160003
53083,-60.6522625228505,46.1595951160003
53084,-60.5540114861948,46.1595951160003
53085,-60.455760449539,46.1595951160003
53086,-60.3575094128832,46.1595951160003
53087,-60.2592583762275,46.1595951160003
53088,-60.1610073395717,46.1595951160003
53089,-60.062756302916,46.1595951160003
53090,-59.9645052662602,46.1595951160003
53091,-59.8662542296045,46.1595951160003
53092,-59.7680031929487,46.1595951160003
53093,-59.669752156293,46.1595951160003
53094,-59.5715011196372,46.1595951160003
53095,-59.4732500829814,46.1595951160003
53096,-59.3749990463257,46.1595951160003
53097,-59.2767480096699,46.1595951160003
53098,-59.1784969730142,46.1595951160003
53099,-59.0802459363584,46.1595951160003
53100,-58.9819948997027,46.1595951160003
53101,-58.8837438630469,46.1595951160003
53102,-58.7854928263911,46.1595951160003
53103,-58.6872417897354,46.1595951160003
53104,-58.5889907530796,46.1595951160003
53105,-58.4907397164239,46.1595951160003
53106,-58.3924886797681,46.1595951160003
53107,-58.2942376431124,46.1595951160003
53108,-58.1959866064566,46.1595951160003
53109,-58.0977355698009,46.1595951160003
53110,-57.9994845331451,46.1595951160003
53111,-57.9012334964893,46.1595951160003
53112,-57.8029824598336,46.1595951160003
53113,-57.7047314231778,46.1595951160003
53114,-57.6064803865221,46.1595951160003
53115,-57.5082293498663,46.1595951160003
53116,-57.4099783132106,46.1595951160003
53117,-57.3117272765548,46.1595951160003
53118,-57.2134762398991,46.1595951160003
53119,-57.1152252032433,46.1595951160003
53120,-57.0169741665875,46.1595951160003
53121,-56.9187231299318,46.1595951160003
53122,-56.820472093276,46.1595951160003
53123,-56.7222210566203,46.1595951160003
53124,-56.6239700199645,46.1595951160003
53125,-56.5257189833088,46.1595951160003
53126,-56.427467946653,46.1595951160003
53127,-56.3292169099973,46.1595951160003
53128,-56.2309658733415,46.1595951160003
53129,-56.1327148366858,46.1595951160003
53130,-56.03446380003,46.1595951160003
53131,-55.9362127633742,46.1595951160003
53132,-55.8379617267185,46.1595951160003
53133,-55.7397106900627,46.1595951160003
53134,-55.641459653407,46.1595951160003
53135,-55.5432086167512,46.1595951160003
53136,-55.4449575800955,46.1595951160003
53137,-71.2633744816721,46.1420798886849
53138,-71.1651234450164,46.1420798886849
53139,-71.0668724083606,46.1420798886849
53140,-70.9686213717049,46.1420798886849
53141,-70.8703703350491,46.1420798886849
53142,-70.7721192983933,46.1420798886849
53143,-70.6738682617376,46.1420798886849
53144,-70.5756172250818,46.1420798886849
53145,-70.4773661884261,46.1420798886849
53146,-70.3791151517703,46.1420798886849
53147,-70.2808641151146,46.1420798886849
53148,-70.1826130784588,46.1420798886849
53149,-70.084362041803,46.1420798886849
53150,-69.9861110051473,46.1420798886849
53151,-69.8878599684915,46.1420798886849
53152,-69.7896089318358,46.1420798886849
53153,-69.69135789518,46.1420798886849
53154,-69.5931068585243,46.1420798886849
53155,-69.4948558218685,46.1420798886849
53156,-69.3966047852128,46.1420798886849
53157,-69.298353748557,46.1420798886849
53158,-69.2001027119013,46.1420798886849
53159,-69.1018516752455,46.1420798886849
53160,-69.0036006385897,46.1420798886849
53161,-68.905349601934,46.1420798886849
53162,-68.8070985652782,46.1420798886849
53163,-68.7088475286225,46.1420798886849
53164,-68.6105964919667,46.1420798886849
53165,-68.512345455311,46.1420798886849
53166,-68.4140944186552,46.1420798886849
53167,-68.3158433819995,46.1420798886849
53168,-68.2175923453437,46.1420798886849
53169,-68.1193413086879,46.1420798886849
53170,-68.0210902720322,46.1420798886849
53171,-67.9228392353764,46.1420798886849
53172,-67.8245881987207,46.1420798886849
53173,-67.7263371620649,46.1420798886849
53174,-67.6280861254092,46.1420798886849
53175,-67.5298350887534,46.1420798886849
53176,-67.4315840520976,46.1420798886849
53177,-67.3333330154419,46.1420798886849
53178,-67.2350819787861,46.1420798886849
53179,-67.1368309421304,46.1420798886849
53180,-67.0385799054746,46.1420798886849
53181,-66.9403288688189,46.1420798886849
53182,-66.8420778321631,46.1420798886849
53183,-66.7438267955074,46.1420798886849
53184,-66.6455757588516,46.1420798886849
53185,-66.5473247221959,46.1420798886849
53186,-66.4490736855401,46.1420798886849
53187,-66.3508226488843,46.1420798886849
